id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
10206,Business Intelligence Director,AfricaWork,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Business Intelligence Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",AfricaWork,https://www.google.com/search?q=site%3Aafricawork.com+%22Business+Intelligence+Director%22+%22Nigeria%22+jobs
10207,Business Intelligence Director,Jobberman,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for Business Intelligence Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobberman,https://www.jobberman.com/jobs?q=Business+Intelligence+Director
10208,Analytics Director,LinkedIn,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Analytics+Director&location=Nigeria&sortBy=DD
10209,Analytics Director,Indeed,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://ng.indeed.com/jobs?q=Analytics+Director&l=Nigeria&sort=date
10210,Analytics Director,Glassdoor,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Analytics+Director%22+%22Nigeria%22+jobs
10211,Analytics Director,Jooble,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Analytics+Director%22+%22Nigeria%22+jobs
10212,Analytics Director,Careerjet,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Analytics+Director&l=Nigeria
10213,Analytics Director,Talent.com,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Analytics+Director&l=Nigeria
10214,Analytics Director,Google Jobs,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Google job search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Analytics+Director+jobs+Nigeria
10215,Analytics Director,MyJobMag,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",MyJobMag,https://www.google.com/search?q=site%3Amyjobmag.com+%22Analytics+Director%22+%22Nigeria%22+jobs
10216,Analytics Director,AfricaWork,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",AfricaWork,https://www.google.com/search?q=site%3Aafricawork.com+%22Analytics+Director%22+%22Nigeria%22+jobs
10217,Analytics Director,Jobberman,Data & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for Analytics Director in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobberman,https://www.jobberman.com/jobs?q=Analytics+Director
10218,AI Strategy Manager,LinkedIn,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=AI+Strategy+Manager&location=Nigeria&sortBy=DD
10219,AI Strategy Manager,Indeed,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://ng.indeed.com/jobs?q=AI+Strategy+Manager&l=Nigeria&sort=date
10220,AI Strategy Manager,Glassdoor,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Strategy+Manager%22+%22Nigeria%22+jobs
10221,AI Strategy Manager,Jooble,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Strategy+Manager%22+%22Nigeria%22+jobs
10222,AI Strategy Manager,Careerjet,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=AI+Strategy+Manager&l=Nigeria
10223,AI Strategy Manager,Talent.com,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=AI+Strategy+Manager&l=Nigeria
10224,AI Strategy Manager,Google Jobs,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Google job search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=AI+Strategy+Manager+jobs+Nigeria
10225,AI Strategy Manager,MyJobMag,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",MyJobMag,https://www.google.com/search?q=site%3Amyjobmag.com+%22AI+Strategy+Manager%22+%22Nigeria%22+jobs
10226,AI Strategy Manager,AfricaWork,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",AfricaWork,https://www.google.com/search?q=site%3Aafricawork.com+%22AI+Strategy+Manager%22+%22Nigeria%22+jobs
10227,AI Strategy Manager,Jobberman,IT Strategy & Governance,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Strategy Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobberman,https://www.jobberman.com/jobs?q=AI+Strategy+Manager
10228,AI Solutions Architect,LinkedIn,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=AI+Solutions+Architect&location=Nigeria&sortBy=DD
10229,AI Solutions Architect,Indeed,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://ng.indeed.com/jobs?q=AI+Solutions+Architect&l=Nigeria&sort=date
10230,AI Solutions Architect,Glassdoor,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Solutions+Architect%22+%22Nigeria%22+jobs
10231,AI Solutions Architect,Jooble,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Solutions+Architect%22+%22Nigeria%22+jobs
10232,AI Solutions Architect,Careerjet,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=AI+Solutions+Architect&l=Nigeria
10233,AI Solutions Architect,Talent.com,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=AI+Solutions+Architect&l=Nigeria
10234,AI Solutions Architect,Google Jobs,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Google job search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=AI+Solutions+Architect+jobs+Nigeria
10235,AI Solutions Architect,MyJobMag,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",MyJobMag,https://www.google.com/search?q=site%3Amyjobmag.com+%22AI+Solutions+Architect%22+%22Nigeria%22+jobs
10236,AI Solutions Architect,AfricaWork,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",AfricaWork,https://www.google.com/search?q=site%3Aafricawork.com+%22AI+Solutions+Architect%22+%22Nigeria%22+jobs
10237,AI Solutions Architect,Jobberman,Solution Architecture,Africa,Nigeria,Nigeria,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobberman,https://www.jobberman.com/jobs?q=AI+Solutions+Architect
10238,Technical Program Manager,LinkedIn,Programme & Delivery,Africa,Nigeria,Nigeria,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Nigeria. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Technical+Program+Manager&location=Nigeria&sortBy=DD
