id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
468,AI Solutions Architect,Glassdoor,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Solutions+Architect%22+%22Egypt%22+jobs
469,AI Solutions Architect,Jooble,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Solutions+Architect%22+%22Egypt%22+jobs
470,AI Solutions Architect,Careerjet,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=AI+Solutions+Architect&l=Egypt
471,AI Solutions Architect,Talent.com,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=AI+Solutions+Architect&l=Egypt
472,AI Solutions Architect,Adzuna,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=AI+Solutions+Architect&loc=Egypt
473,AI Solutions Architect,Jobrapido,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs
474,AI Solutions Architect,Jobsora,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs
475,AI Solutions Architect,Google Jobs,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Google job search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=AI+Solutions+Architect+jobs+Egypt
476,AI Solutions Architect,Bayt,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/ai-solutions-architect-jobs/
477,AI Solutions Architect,GulfTalent,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs
478,AI Solutions Architect,Naukrigulf,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs
479,AI Solutions Architect,WUZZUF,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=AI+Solutions+Architect&a=navbl
480,AI Solutions Architect,Forasna,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs
481,Technical Program Manager,LinkedIn,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Technical+Program+Manager&location=Egypt&sortBy=DD
482,Technical Program Manager,Indeed,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Technical+Program+Manager&l=Egypt&sort=date
483,Technical Program Manager,Glassdoor,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technical+Program+Manager%22+%22Egypt%22+jobs
484,Technical Program Manager,Jooble,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Technical+Program+Manager%22+%22Egypt%22+jobs
485,Technical Program Manager,Careerjet,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Technical+Program+Manager&l=Egypt
486,Technical Program Manager,Talent.com,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Technical+Program+Manager&l=Egypt
487,Technical Program Manager,Adzuna,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Technical+Program+Manager&loc=Egypt
488,Technical Program Manager,Jobrapido,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs
489,Technical Program Manager,Jobsora,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs
490,Technical Program Manager,Google Jobs,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Google job search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Technical+Program+Manager+jobs+Egypt
491,Technical Program Manager,Bayt,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/technical-program-manager-jobs/
492,Technical Program Manager,GulfTalent,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs
493,Technical Program Manager,Naukrigulf,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs
494,Technical Program Manager,WUZZUF,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Technical+Program+Manager&a=navbl
495,Technical Program Manager,Forasna,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs
496,IT Program Manager,LinkedIn,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=IT+Program+Manager&location=Egypt&sortBy=DD
497,IT Program Manager,Indeed,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=IT+Program+Manager&l=Egypt&sort=date
498,IT Program Manager,Glassdoor,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Program+Manager%22+%22Egypt%22+jobs
499,IT Program Manager,Jooble,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Program+Manager%22+%22Egypt%22+jobs
500,IT Program Manager,Careerjet,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=IT+Program+Manager&l=Egypt
501,IT Program Manager,Talent.com,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=IT+Program+Manager&l=Egypt
