id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000366,Live Search,live_search,Health Informatics Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,71,Medium,,https://www.talent.com/jobs?k=Health+Informatics+Director&l=Egypt,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000367,Live Search,live_search,Health Informatics Director,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,71,Medium,,https://www.adzuna.com/search?q=Health+Informatics+Director&loc=Egypt,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000368,Live Search,live_search,Health Informatics Director,Jobrapido,Jobrapido,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,72,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Health+Informatics+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000369,Live Search,live_search,Health Informatics Director,Jobsora,Jobsora,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Health+Informatics+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000370,Live Search,live_search,Health Informatics Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=Health+Informatics+Director+jobs+Egypt,"Google job search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000371,Live Search,live_search,Health Informatics Director,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,71,Medium,,https://www.bayt.com/en/egypt/jobs/health-informatics-director-jobs/,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000372,Live Search,live_search,Health Informatics Director,GulfTalent,GulfTalent,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,71,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Health+Informatics+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000373,Live Search,live_search,Health Informatics Director,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,71,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Health+Informatics+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000374,Live Search,live_search,Health Informatics Director,WUZZUF,WUZZUF,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,71,Medium,,https://wuzzuf.net/search/jobs/?q=Health+Informatics+Director&a=navbl,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000375,Live Search,live_search,Health Informatics Director,Forasna,Forasna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Health+Informatics+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000376,Live Search,live_search,Digital Health Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,71,Medium,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health+Director&location=Egypt&sortBy=DD,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000377,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,71,Medium,,https://eg.indeed.com/jobs?q=Digital+Health+Director&l=Egypt&sort=date,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000378,Live Search,live_search,Digital Health Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,71,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000379,Live Search,live_search,Digital Health Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000380,Live Search,live_search,Digital Health Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,71,Medium,,https://www.careerjet.com/search/jobs?s=Digital+Health+Director&l=Egypt,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000381,Live Search,live_search,Digital Health Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,71,Medium,,https://www.talent.com/jobs?k=Digital+Health+Director&l=Egypt,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000382,Live Search,live_search,Digital Health Director,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,71,Medium,,https://www.adzuna.com/search?q=Digital+Health+Director&loc=Egypt,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000383,Live Search,live_search,Digital Health Director,Jobrapido,Jobrapido,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,72,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000384,Live Search,live_search,Digital Health Director,Jobsora,Jobsora,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000385,Live Search,live_search,Digital Health Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=Digital+Health+Director+jobs+Egypt,"Google job search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000386,Live Search,live_search,Digital Health Director,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,71,Medium,,https://www.bayt.com/en/egypt/jobs/digital-health-director-jobs/,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000387,Live Search,live_search,Digital Health Director,GulfTalent,GulfTalent,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,71,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000388,Live Search,live_search,Digital Health Director,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,71,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000389,Live Search,live_search,Digital Health Director,WUZZUF,WUZZUF,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,71,Medium,,https://wuzzuf.net/search/jobs/?q=Digital+Health+Director&a=navbl,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000390,Live Search,live_search,Digital Health Director,Forasna,Forasna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000391,Live Search,live_search,Data Governance Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&location=Egypt&sortBy=DD,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000392,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://eg.indeed.com/jobs?q=Data+Governance+Manager&l=Egypt&sort=date,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000393,Live Search,live_search,Data Governance Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
