id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-018385,Live Search,live_search,SAP Program Manager,Freelancer,Freelancer,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,61,Medium,,https://www.freelancer.com/jobs/sap-program-manager/,"Direct project search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018386,Live Search,live_search,SAP Program Manager,PeoplePerHour,PeoplePerHour,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22SAP+Program+Manager%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018387,Live Search,live_search,SAP Program Manager,Contra,Contra,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,61,Medium,,https://contra.com/opportunities?query=SAP+Program+Manager,"Direct project search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018388,Live Search,live_search,Healthcare IT Manager,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&location=Worldwide&sortBy=DD,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018389,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Healthcare+IT+Manager&l=Worldwide&sort=date,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018390,Live Search,live_search,Healthcare IT Manager,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018391,Live Search,live_search,Healthcare IT Manager,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018392,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Worldwide,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018393,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Worldwide,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018394,Live Search,live_search,Healthcare IT Manager,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,66,Medium,,https://www.adzuna.com/search?q=Healthcare+IT+Manager&loc=Worldwide,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018395,Live Search,live_search,Healthcare IT Manager,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=Healthcare+IT+Manager+jobs+Worldwide,"Google job search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018396,Live Search,live_search,Healthcare IT Manager,Remote OK,Remote OK,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,66,Medium,,https://remoteok.com/remote-healthcare-it-manager-jobs,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018397,Live Search,live_search,Healthcare IT Manager,We Work Remotely,We Work Remotely,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,66,Medium,,https://weworkremotely.com/remote-jobs/search?term=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018398,Live Search,live_search,Healthcare IT Manager,Remotive,Remotive,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,66,Medium,,https://remotive.com/remote-jobs/search?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018399,Live Search,live_search,Healthcare IT Manager,Remote.co,Remote.co,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,66,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018400,Live Search,live_search,Healthcare IT Manager,FlexJobs,FlexJobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018401,Live Search,live_search,Healthcare IT Manager,Working Nomads,Working Nomads,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,66,Medium,,https://www.workingnomads.com/remote-jobs?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018402,Live Search,live_search,Healthcare IT Manager,Jobspresso,Jobspresso,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018403,Live Search,live_search,Healthcare IT Manager,JustRemote,JustRemote,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018404,Live Search,live_search,Healthcare IT Manager,Himalayas,Himalayas,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,66,Medium,,https://himalayas.app/jobs?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018405,Live Search,live_search,Healthcare IT Manager,Jobgether,Jobgether,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018406,Live Search,live_search,Healthcare IT Manager,Wellfound,Wellfound,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018407,Live Search,live_search,Healthcare IT Manager,Devex,Devex,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
