id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-001148,Live Search,live_search,Data Platform Manager,Bayt,Bayt,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,61,Medium,,https://www.bayt.com/en/saudi-arabia/jobs/data-platform-manager-jobs/,"Direct platform search for Data Platform Manager in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001149,Live Search,live_search,Data Platform Manager,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Data+Platform+Manager%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Platform Manager in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001150,Live Search,live_search,Data Platform Manager,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Data+Platform+Manager%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Platform Manager in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001151,Live Search,live_search,Data Platform Manager,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Data+Platform+Manager%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Platform Manager in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001152,Live Search,live_search,Data Platform Manager,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Data+Platform+Manager%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Platform Manager in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001153,Live Search,live_search,Data Platform Manager,Laimoon,Laimoon,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Data+Platform+Manager%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Data Platform Manager in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001154,Live Search,live_search,Business Intelligence Director,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Intelligence+Director&location=Saudi+Arabia&sortBy=DD,"Direct platform search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001155,Live Search,live_search,Business Intelligence Director,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://sa.indeed.com/jobs?q=Business+Intelligence+Director&l=Saudi+Arabia&sort=date,"Direct platform search for Business Intelligence Director in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001156,Live Search,live_search,Business Intelligence Director,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001157,Live Search,live_search,Business Intelligence Director,Jooble,Jooble,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001158,Live Search,live_search,Business Intelligence Director,Careerjet,Careerjet,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,65,Medium,,https://www.careerjet.com/search/jobs?s=Business+Intelligence+Director&l=Saudi+Arabia,"Direct platform search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001159,Live Search,live_search,Business Intelligence Director,Talent.com,Talent.com,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://sa.talent.com/jobs?k=Business+Intelligence+Director&l=Saudi+Arabia,"Direct platform search for Business Intelligence Director in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001160,Live Search,live_search,Business Intelligence Director,Adzuna,Adzuna,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,65,Medium,,https://www.adzuna.com/search?q=Business+Intelligence+Director&loc=Saudi+Arabia,"Direct platform search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001161,Live Search,live_search,Business Intelligence Director,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001162,Live Search,live_search,Business Intelligence Director,Jobsora,Jobsora,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001163,Live Search,live_search,Business Intelligence Director,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=Business+Intelligence+Director+jobs+Saudi+Arabia,"Google job search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001164,Live Search,live_search,Business Intelligence Director,Bayt,Bayt,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/saudi-arabia/jobs/business-intelligence-director-jobs/,"Direct platform search for Business Intelligence Director in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001165,Live Search,live_search,Business Intelligence Director,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001166,Live Search,live_search,Business Intelligence Director,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001167,Live Search,live_search,Business Intelligence Director,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001168,Live Search,live_search,Business Intelligence Director,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001169,Live Search,live_search,Business Intelligence Director,Laimoon,Laimoon,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Business+Intelligence+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Business Intelligence Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001170,Live Search,live_search,Analytics Director,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Analytics+Director&location=Saudi+Arabia&sortBy=DD,"Direct platform search for Analytics Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001171,Live Search,live_search,Analytics Director,Indeed,Indeed,Data & Governance,Data & Governance,,GCC,Saudi Arabia,Saudi Arabia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://sa.indeed.com/jobs?q=Analytics+Director&l=Saudi+Arabia&sort=date,"Direct platform search for Analytics Director in Saudi Arabia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001172,Live Search,live_search,Analytics Director,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Analytics+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Analytics Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001173,Live Search,live_search,Analytics Director,Jooble,Jooble,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Analytics+Director%22+%22Saudi+Arabia%22+jobs,"Platform-indexed search for Analytics Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001174,Live Search,live_search,Analytics Director,Careerjet,Careerjet,Data & Governance,Data & Governance,,GCC,Bahrain,Bahrain,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Analytics+Director&l=Saudi+Arabia,"Direct platform search for Analytics Director in Bahrain. Sort by newest on the platform and verify employer, date, location eligibility and application route."
