id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-009118,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=South+Africa,"Direct platform search for Healthcare IT Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009119,Live Search,live_search,Healthcare IT Manager,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=Healthcare+IT+Manager+jobs+South+Africa,"Google job search for Healthcare IT Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009120,Live Search,live_search,Healthcare IT Manager,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Healthcare+IT+Manager%22+%22South+Africa%22+jobs,"Platform-indexed search for Healthcare IT Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009121,Live Search,live_search,Healthcare IT Manager,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Healthcare+IT+Manager%22+%22South+Africa%22+jobs,"Platform-indexed search for Healthcare IT Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009122,Live Search,live_search,Healthcare IT Manager,Careers24,Careers24,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,Careers24,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Acareers24.com%2Fjobs+%22Healthcare+IT+Manager%22+%22South+Africa%22+jobs,"Platform-indexed search for Healthcare IT Manager in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009123,Live Search,live_search,Healthcare IT Manager,PNet,PNet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,PNet,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Apnet.co.za%2Fjobs+%22Healthcare+IT+Manager%22+%22South+Africa%22+jobs,"Platform-indexed search for Healthcare IT Manager in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009124,Live Search,live_search,Healthcare IT Manager,CareerJunction,CareerJunction,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,CareerJunction,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Acareerjunction.co.za%2Fjobs+%22Healthcare+IT+Manager%22+%22South+Africa%22+jobs,"Platform-indexed search for Healthcare IT Manager in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009125,Live Search,live_search,Health Informatics Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,68,Medium,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics+Director&location=South+Africa&sortBy=DD,"Direct platform search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009126,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://za.indeed.com/jobs?q=Health+Informatics+Director&l=South+Africa&sort=date,"Direct platform search for Health Informatics Director in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009127,Live Search,live_search,Health Informatics Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,68,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Health+Informatics+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009128,Live Search,live_search,Health Informatics Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Health+Informatics+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009129,Live Search,live_search,Health Informatics Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,68,Medium,,https://www.careerjet.com/search/jobs?s=Health+Informatics+Director&l=South+Africa,"Direct platform search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009130,Live Search,live_search,Health Informatics Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,68,Medium,,https://www.talent.com/jobs?k=Health+Informatics+Director&l=South+Africa,"Direct platform search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009131,Live Search,live_search,Health Informatics Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=Health+Informatics+Director+jobs+South+Africa,"Google job search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009132,Live Search,live_search,Health Informatics Director,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Health+Informatics+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009133,Live Search,live_search,Health Informatics Director,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Health+Informatics+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009134,Live Search,live_search,Health Informatics Director,Careers24,Careers24,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,Careers24,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Acareers24.com%2Fjobs+%22Health+Informatics+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Health Informatics Director in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009135,Live Search,live_search,Health Informatics Director,PNet,PNet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,PNet,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Apnet.co.za%2Fjobs+%22Health+Informatics+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Health Informatics Director in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009136,Live Search,live_search,Health Informatics Director,CareerJunction,CareerJunction,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,CareerJunction,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Acareerjunction.co.za%2Fjobs+%22Health+Informatics+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Health Informatics Director in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009137,Live Search,live_search,Digital Health Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,68,Medium,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health+Director&location=South+Africa&sortBy=DD,"Direct platform search for Digital Health Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009138,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://za.indeed.com/jobs?q=Digital+Health+Director&l=South+Africa&sort=date,"Direct platform search for Digital Health Director in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009139,Live Search,live_search,Digital Health Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,68,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Digital+Health+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Digital Health Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009140,Live Search,live_search,Digital Health Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Health+Director%22+%22South+Africa%22+jobs,"Platform-indexed search for Digital Health Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
