id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-003438,Live Search,live_search,Analytics Director,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003439,Live Search,live_search,Analytics Director,Akhtaboot,Akhtaboot,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003440,Live Search,live_search,Analytics Director,Tanqeeb,Tanqeeb,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003441,Live Search,live_search,Analytics Director,Laimoon,Laimoon,Data & Governance,Data & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Analytics+Director%22+%22Kuwait%22+jobs,"Platform-indexed search for Analytics Director in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003442,Live Search,live_search,AI Strategy Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=AI+Strategy+Manager&location=Kuwait&sortBy=DD,"Direct platform search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003443,Live Search,live_search,AI Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://kw.indeed.com/jobs?q=AI+Strategy+Manager&l=Kuwait&sort=date,"Direct platform search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003444,Live Search,live_search,AI Strategy Manager,Glassdoor,Glassdoor,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003445,Live Search,live_search,AI Strategy Manager,Jooble,Jooble,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003446,Live Search,live_search,AI Strategy Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=AI+Strategy+Manager&l=Kuwait,"Direct platform search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003447,Live Search,live_search,AI Strategy Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=AI+Strategy+Manager&l=Kuwait,"Direct platform search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003448,Live Search,live_search,AI Strategy Manager,Adzuna,Adzuna,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,63,Medium,,https://www.adzuna.com/search?q=AI+Strategy+Manager&loc=Kuwait,"Direct platform search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003449,Live Search,live_search,AI Strategy Manager,Jobrapido,Jobrapido,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003450,Live Search,live_search,AI Strategy Manager,Jobsora,Jobsora,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003451,Live Search,live_search,AI Strategy Manager,Google Jobs,Google Jobs,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=AI+Strategy+Manager+jobs+Kuwait,"Google job search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003452,Live Search,live_search,AI Strategy Manager,Bayt,Bayt,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,63,Medium,,https://www.bayt.com/en/kuwait/jobs/ai-strategy-manager-jobs/,"Direct platform search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003453,Live Search,live_search,AI Strategy Manager,GulfTalent,GulfTalent,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003454,Live Search,live_search,AI Strategy Manager,Naukrigulf,Naukrigulf,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003455,Live Search,live_search,AI Strategy Manager,Akhtaboot,Akhtaboot,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003456,Live Search,live_search,AI Strategy Manager,Tanqeeb,Tanqeeb,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003457,Live Search,live_search,AI Strategy Manager,Laimoon,Laimoon,IT Strategy & Governance,IT Strategy & Governance,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22AI+Strategy+Manager%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Strategy Manager in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003458,Live Search,live_search,AI Solutions Architect,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=AI+Solutions+Architect&location=Kuwait&sortBy=DD,"Direct platform search for AI Solutions Architect in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003459,Live Search,live_search,AI Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://kw.indeed.com/jobs?q=AI+Solutions+Architect&l=Kuwait&sort=date,"Direct platform search for AI Solutions Architect in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003460,Live Search,live_search,AI Solutions Architect,Glassdoor,Glassdoor,Solution Architecture,Solution Architecture,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Solutions+Architect%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Solutions Architect in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003461,Live Search,live_search,AI Solutions Architect,Jooble,Jooble,Solution Architecture,Solution Architecture,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Solutions+Architect%22+%22Kuwait%22+jobs,"Platform-indexed search for AI Solutions Architect in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003462,Live Search,live_search,AI Solutions Architect,Careerjet,Careerjet,Solution Architecture,Solution Architecture,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=AI+Solutions+Architect&l=Kuwait,"Direct platform search for AI Solutions Architect in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003463,Live Search,live_search,AI Solutions Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=AI+Solutions+Architect&l=Kuwait,"Direct platform search for AI Solutions Architect in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-003464,Live Search,live_search,AI Solutions Architect,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,GCC,Kuwait,Kuwait,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,63,Medium,,https://www.adzuna.com/search?q=AI+Solutions+Architect&loc=Kuwait,"Direct platform search for AI Solutions Architect in Kuwait. Sort by newest on the platform and verify employer, date, location eligibility and application route."
