id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
company-01326,Employer Career Page,company,Namibia — Pharmaceutical Technology Jobs Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Other,Namibia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=Namibia+pharmaceutical+technology+jobs,Live search across employers and healthcare technology opportunities.
company-02084,Employer Career Page,company,Namibia — Technology Companies Hiring,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Other,Namibia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,48,Low,Directory,https://www.google.com/search?q=Namibia+technology+companies+hiring+2026,Live search for employers and current technology roles.
company-01567,Employer Career Page,company,Naspers,Technology & Investment,Technology & Investment,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,Africa,South Africa,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.naspers.com/careers,"Search current technology, transformation, architecture, programme and data roles."
company-01955,Employer Career Page,company,Naspers,Employer career search,Employer career search,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,Africa,South Africa,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=Naspers&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00037,Employer Career Page,organization,NATO,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Brussels, Belgium",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.nato.int/cps/en/natohq/recruit-wide.htm,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-01441,Employer Career Page,company,NEOM,Mega Projects & Technology,Mega Projects & Technology,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,GCC & Middle East,Saudi Arabia,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,Directory,https://careers.neom.com/,"Search current technology, transformation, architecture, programme and data roles."
company-01814,Employer Career Page,company,NEOM,Employer career search,Employer career search,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,GCC & Middle East,Saudi Arabia,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=NEOM&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00190,Employer Career Page,organization,NetApp,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"San Jose, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://careers.netapp.com/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00797,Employer Career Page,company,Neurocrine Biosciences,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"San Diego, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://careers.neurocrine.com/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00055,Employer Career Page,organization,New Development Bank,Development Banks & Finance,Development Banks & Finance,Development Banks & Finance,Development Banks & Finance,Technology & Consulting,Global,"Shanghai, China",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.ndb.int/career/,Enterprise Architecture | IT Governance | Digital Banking | Cybersecurity | Data Platforms
company-00188,Employer Career Page,organization,New Relic,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"San Francisco, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://newrelic.com/about/careers,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00962,Employer Career Page,company,NextGen Healthcare,Digital Health & Healthcare IT,Digital Health & Healthcare IT,Digital Health & Healthcare IT,Digital Health & Healthcare IT,Healthcare & Life Sciences,Global,Remote / USA,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.nextgen.com/company/careers,Solutions Architecture | Health Interoperability | Cloud Platforms | Product Technology | Data Engineering
company-02025,Employer Career Page,company,Nigeria — Banks Digital Transformation Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,54,Low,Directory,https://www.google.com/search?q=Nigeria+banks+digital+transformation+jobs+2026,Live search for employers and current technology roles.
company-00623,Employer Career Page,organization,Nigeria — Development Consulting Firms Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Nigeria+development+consulting+firms+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-01264,Employer Career Page,company,Nigeria — Digital Health Companies Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,57,Low,Directory,https://www.google.com/search?q=Nigeria+digital+health+companies,Live search across employers and healthcare technology opportunities.
company-00620,Employer Career Page,organization,Nigeria — Digital Transformation Employers Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,54,Low,Directory,https://www.google.com/search?q=Nigeria+digital+transformation+employers+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-02027,Employer Career Page,company,Nigeria — Energy Companies It Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Nigeria+energy+companies+IT+jobs+2026,Live search for employers and current technology roles.
company-00622,Employer Career Page,organization,Nigeria — Health Technology Organisations Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Healthcare & Life Sciences,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=Nigeria+health+technology+organisations+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-02023,Employer Career Page,company,Nigeria — Largest Private Employers,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Nigeria+largest+private+employers+2026,Live search for employers and current technology roles.
company-01266,Employer Career Page,company,Nigeria — Pharmaceutical Technology Jobs Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,53,Low,Directory,https://www.google.com/search?q=Nigeria+pharmaceutical+technology+jobs,Live search across employers and healthcare technology opportunities.
company-02024,Employer Career Page,company,Nigeria — Technology Companies Hiring,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Nigeria+technology+companies+hiring+2026,Live search for employers and current technology roles.
company-00093,Employer Career Page,organization,Norwegian Church Aid,International NGOs,International NGOs,International NGOs,International NGOs,Technology & Consulting,Global,"Oslo, Norway",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,43,Low,Directory,https://www.kirkensnodhjelp.no/en/about-nca/work-with-us/,Information Systems Manager | ICT4D | ERP/CRM | Digital Transformation | Technical Operations
