id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000337,Live Search,live_search,SAP Program Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=SAP+Program+Manager&loc=Egypt,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000341,Live Search,live_search,SAP Program Manager,Bayt,Bayt,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/sap-program-manager-jobs/,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000344,Live Search,live_search,SAP Program Manager,WUZZUF,WUZZUF,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=SAP+Program+Manager&a=navbl,"Direct platform search for SAP Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000346,Live Search,live_search,Healthcare IT Manager,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,67,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&location=Egypt&sortBy=DD,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000347,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,67,Medium,,https://eg.indeed.com/jobs?q=Healthcare+IT+Manager&l=Egypt&sort=date,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000350,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,67,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Egypt,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000351,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,67,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Egypt,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000352,Live Search,live_search,Healthcare IT Manager,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,67,Medium,,https://www.adzuna.com/search?q=Healthcare+IT+Manager&loc=Egypt,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000356,Live Search,live_search,Healthcare IT Manager,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,67,Medium,,https://www.bayt.com/en/egypt/jobs/healthcare-it-manager-jobs/,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000359,Live Search,live_search,Healthcare IT Manager,WUZZUF,WUZZUF,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,67,Medium,,https://wuzzuf.net/search/jobs/?q=Healthcare+IT+Manager&a=navbl,"Direct platform search for Healthcare IT Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000361,Live Search,live_search,Health Informatics Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,71,Medium,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics+Director&location=Egypt&sortBy=DD,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000362,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,71,Medium,,https://eg.indeed.com/jobs?q=Health+Informatics+Director&l=Egypt&sort=date,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000365,Live Search,live_search,Health Informatics Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,71,Medium,,https://www.careerjet.com/search/jobs?s=Health+Informatics+Director&l=Egypt,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000366,Live Search,live_search,Health Informatics Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,71,Medium,,https://www.talent.com/jobs?k=Health+Informatics+Director&l=Egypt,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000367,Live Search,live_search,Health Informatics Director,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,71,Medium,,https://www.adzuna.com/search?q=Health+Informatics+Director&loc=Egypt,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000371,Live Search,live_search,Health Informatics Director,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,71,Medium,,https://www.bayt.com/en/egypt/jobs/health-informatics-director-jobs/,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000374,Live Search,live_search,Health Informatics Director,WUZZUF,WUZZUF,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,71,Medium,,https://wuzzuf.net/search/jobs/?q=Health+Informatics+Director&a=navbl,"Direct platform search for Health Informatics Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000376,Live Search,live_search,Digital Health Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,71,Medium,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health+Director&location=Egypt&sortBy=DD,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000377,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,71,Medium,,https://eg.indeed.com/jobs?q=Digital+Health+Director&l=Egypt&sort=date,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000380,Live Search,live_search,Digital Health Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,71,Medium,,https://www.careerjet.com/search/jobs?s=Digital+Health+Director&l=Egypt,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000381,Live Search,live_search,Digital Health Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,71,Medium,,https://www.talent.com/jobs?k=Digital+Health+Director&l=Egypt,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000382,Live Search,live_search,Digital Health Director,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,71,Medium,,https://www.adzuna.com/search?q=Digital+Health+Director&loc=Egypt,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000386,Live Search,live_search,Digital Health Director,Bayt,Bayt,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,71,Medium,,https://www.bayt.com/en/egypt/jobs/digital-health-director-jobs/,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000389,Live Search,live_search,Digital Health Director,WUZZUF,WUZZUF,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,71,Medium,,https://wuzzuf.net/search/jobs/?q=Digital+Health+Director&a=navbl,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000391,Live Search,live_search,Data Governance Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&location=Egypt&sortBy=DD,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000392,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://eg.indeed.com/jobs?q=Data+Governance+Manager&l=Egypt&sort=date,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000395,Live Search,live_search,Data Governance Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,65,Medium,,https://www.careerjet.com/search/jobs?s=Data+Governance+Manager&l=Egypt,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000396,Live Search,live_search,Data Governance Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://www.talent.com/jobs?k=Data+Governance+Manager&l=Egypt,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000397,Live Search,live_search,Data Governance Manager,Adzuna,Adzuna,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,65,Medium,,https://www.adzuna.com/search?q=Data+Governance+Manager&loc=Egypt,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
