id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-019019,Live Search,live_search,Digital Product Manager,Remotive,Remotive,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,57,Low,,https://remotive.com/remote-jobs/search?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019020,Live Search,live_search,Digital Product Manager,Remote.co,Remote.co,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,57,Low,,https://remote.co/remote-jobs/search/?search_keywords=Digital+Product+Manager,"Direct platform search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019022,Live Search,live_search,Digital Product Manager,Working Nomads,Working Nomads,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,57,Low,,https://www.workingnomads.com/remote-jobs?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019025,Live Search,live_search,Digital Product Manager,Himalayas,Himalayas,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019029,Live Search,live_search,Digital Product Manager,ReliefWeb,ReliefWeb,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=Digital+Product+Manager,"Direct platform search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019031,Live Search,live_search,Digital Product Manager,UNjobs,UNjobs,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/Digital%20Product%20Manager,"Direct platform search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019032,Live Search,live_search,Digital Product Manager,Upwork,Upwork,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=Digital+Product+Manager,"Direct project search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019033,Live Search,live_search,Digital Product Manager,Freelancer,Freelancer,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/digital-product-manager/,"Direct project search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019035,Live Search,live_search,Digital Product Manager,Contra,Contra,Digital Product,Digital Product,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=Digital+Product+Manager,"Direct project search for Digital Product Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019036,Live Search,live_search,Enterprise Architect,LinkedIn,LinkedIn,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Architect&location=Remote&sortBy=DD,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019037,Live Search,live_search,Enterprise Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Enterprise+Architect&l=Remote&sort=date,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019040,Live Search,live_search,Enterprise Architect,Careerjet,Careerjet,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Enterprise+Architect&l=Remote,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019041,Live Search,live_search,Enterprise Architect,Talent.com,Talent.com,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Enterprise+Architect&l=Remote,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019042,Live Search,live_search,Enterprise Architect,Adzuna,Adzuna,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,66,Medium,,https://www.adzuna.com/search?q=Enterprise+Architect&loc=Remote,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019044,Live Search,live_search,Enterprise Architect,Remote OK,Remote OK,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,66,Medium,,https://remoteok.com/remote-enterprise-architect-jobs,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019045,Live Search,live_search,Enterprise Architect,We Work Remotely,We Work Remotely,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,66,Medium,,https://weworkremotely.com/remote-jobs/search?term=Enterprise+Architect,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019046,Live Search,live_search,Enterprise Architect,Remotive,Remotive,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,66,Medium,,https://remotive.com/remote-jobs/search?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019047,Live Search,live_search,Enterprise Architect,Remote.co,Remote.co,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,66,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Enterprise+Architect,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019049,Live Search,live_search,Enterprise Architect,Working Nomads,Working Nomads,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,66,Medium,,https://www.workingnomads.com/remote-jobs?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019052,Live Search,live_search,Enterprise Architect,Himalayas,Himalayas,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,66,Medium,,https://himalayas.app/jobs?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019056,Live Search,live_search,Enterprise Architect,ReliefWeb,ReliefWeb,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,66,Medium,,https://reliefweb.int/jobs?search=Enterprise+Architect,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019058,Live Search,live_search,Enterprise Architect,UNjobs,UNjobs,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,66,Medium,,https://unjobs.org/search/Enterprise%20Architect,"Direct platform search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019059,Live Search,live_search,Enterprise Architect,Upwork,Upwork,Enterprise Architecture,Enterprise Architecture,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,66,Medium,,https://www.upwork.com/nx/search/jobs/?q=Enterprise+Architect,"Direct project search for Enterprise Architect in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
