id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-021097,Live Search,live_search,Analytics Director,We Work Remotely,We Work Remotely,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,66,Medium,,https://weworkremotely.com/remote-jobs/search?term=Analytics+Director,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021098,Live Search,live_search,Analytics Director,Remotive,Remotive,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,66,Medium,,https://remotive.com/remote-jobs/search?search=Analytics+Director,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021099,Live Search,live_search,Analytics Director,Remote.co,Remote.co,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,66,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Analytics+Director,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021100,Live Search,live_search,Analytics Director,FlexJobs,FlexJobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Analytics+Director%22+%22remote%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021101,Live Search,live_search,Analytics Director,Working Nomads,Working Nomads,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,66,Medium,,https://www.workingnomads.com/remote-jobs?search=Analytics+Director,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021102,Live Search,live_search,Analytics Director,Jobspresso,Jobspresso,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Analytics+Director%22+%22remote%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021103,Live Search,live_search,Analytics Director,JustRemote,JustRemote,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Analytics+Director%22+%22remote%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021104,Live Search,live_search,Analytics Director,Himalayas,Himalayas,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,66,Medium,,https://himalayas.app/jobs?search=Analytics+Director,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021105,Live Search,live_search,Analytics Director,Jobgether,Jobgether,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Analytics+Director%22+%22remote%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021106,Live Search,live_search,Analytics Director,Wellfound,Wellfound,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Analytics+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021107,Live Search,live_search,Analytics Director,Devex,Devex,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Analytics+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021108,Live Search,live_search,Analytics Director,ReliefWeb,ReliefWeb,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,66,Medium,,https://reliefweb.int/jobs?search=Analytics+Director,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021109,Live Search,live_search,Analytics Director,Impactpool,Impactpool,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Analytics+Director%22+%22EMEA%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021110,Live Search,live_search,Analytics Director,UNjobs,UNjobs,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,66,Medium,,https://unjobs.org/search/Analytics%20Director,"Direct platform search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021111,Live Search,live_search,Analytics Director,Upwork,Upwork,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,66,Medium,,https://www.upwork.com/nx/search/jobs/?q=Analytics+Director,"Direct project search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021112,Live Search,live_search,Analytics Director,Freelancer,Freelancer,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,66,Medium,,https://www.freelancer.com/jobs/analytics-director/,"Direct project search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021113,Live Search,live_search,Analytics Director,PeoplePerHour,PeoplePerHour,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Analytics+Director%22+jobs,"Platform-indexed search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021114,Live Search,live_search,Analytics Director,Contra,Contra,Data & Governance,Data & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,66,Medium,,https://contra.com/opportunities?query=Analytics+Director,"Direct project search for Analytics Director in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021115,Live Search,live_search,AI Strategy Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=AI+Strategy+Manager&location=EMEA&sortBy=DD,"Direct platform search for AI Strategy Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021116,Live Search,live_search,AI Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://www.indeed.com/jobs?q=AI+Strategy+Manager&l=EMEA&sort=date,"Direct platform search for AI Strategy Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021117,Live Search,live_search,AI Strategy Manager,Glassdoor,Glassdoor,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Strategy+Manager%22+%22EMEA%22+jobs,"Platform-indexed search for AI Strategy Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021118,Live Search,live_search,AI Strategy Manager,Jooble,Jooble,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Strategy+Manager%22+%22EMEA%22+jobs,"Platform-indexed search for AI Strategy Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021119,Live Search,live_search,AI Strategy Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=AI+Strategy+Manager&l=EMEA,"Direct platform search for AI Strategy Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-021120,Live Search,live_search,AI Strategy Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,EMEA,EMEA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=AI+Strategy+Manager&l=EMEA,"Direct platform search for AI Strategy Manager in EMEA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
