id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
company-00790,Employer Career Page,company,Beam Therapeutics,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Cambridge, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://beamtx.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00785,Employer Career Page,company,BioMarin Pharmaceutical,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"San Rafael, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://careers.biomarin.com/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00799,Employer Career Page,company,Blueprint Medicines,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Cambridge, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.blueprintmedicines.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00116,Employer Career Page,organization,CEPI,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Healthcare & Life Sciences,Global,"Oslo, Norway",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://cepi.net/careers,Health Information Systems | Digital Health | Interoperability | Enterprise Systems | Data Platforms
company-00787,Employer Career Page,company,CRISPR Therapeutics,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Zug, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.crisprtx.com/careers,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-01712,Employer Career Page,company,Capital Bank Jordan,Employer career search,Employer career search,Banking & FinTech,Banking & FinTech,Automotive & Mobility,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,64,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Capital+Bank+Jordan&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-01723,Employer Career Page,company,Capitec,Employer career search,Employer career search,Banking & FinTech,Banking & FinTech,Automotive & Mobility,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,64,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Capitec&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00820,Employer Career Page,company,Caribou Biosciences,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Berkeley, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.cariboubio.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00131,Employer Career Page,organization,DHIS2 / HISP Centre,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Healthcare & Life Sciences,Global,"Oslo, Norway",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://dhis2.org/careers/,Health Information Systems | Digital Health | Interoperability | Enterprise Systems | Data Platforms
company-00118,Employer Career Page,organization,DNDi,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Healthcare & Life Sciences,Global,"Geneva, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://dndi.org/about/jobs/,Health Information Systems | Digital Health | Interoperability | Enterprise Systems | Data Platforms
company-00129,Employer Career Page,organization,Dimagi,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Healthcare & Life Sciences,Global,"Cambridge, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://dimagi.com/careers/,Health Information Systems | Digital Health | Interoperability | Enterprise Systems | Data Platforms
company-00789,Employer Career Page,company,Editas Medicine,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Cambridge, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.editasmedicine.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00798,Employer Career Page,company,Exelixis,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Alameda, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.exelixis.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00117,Employer Career Page,organization,FIND,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Healthcare & Life Sciences,Global,"Geneva, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.finddx.org/careers/,Health Information Systems | Digital Health | Interoperability | Enterprise Systems | Data Platforms
company-00822,Employer Career Page,company,Fate Therapeutics,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"San Diego, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://fatetherapeutics.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00293,Employer Career Page,organization,Fawry,Africa Digital & High-Growth,Africa Digital & High-Growth,Africa Digital & High-Growth,Africa Digital & High-Growth,Technology & Consulting,GCC & Middle East,"Cairo, Egypt",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.fawry.com/careers/,Technology Leadership | Platform Architecture | Digital Products | Data | Systems Integration
company-01372,Employer Career Page,company,Fawry,FinTech,FinTech,Africa Digital & High-Growth,Africa Digital & High-Growth,Technology & Consulting,GCC & Middle East,"Cairo, Egypt",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.fawry.com/careers/,Technology Leadership | Platform Architecture | Digital Products | Data | Systems Integration
company-01662,Employer Career Page,company,Fawry,Employer career search,Employer career search,Africa Digital & High-Growth,Africa Digital & High-Growth,Technology & Consulting,GCC & Middle East,"Cairo, Egypt",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Fawry&sortBy=DD,Technology Leadership | Platform Architecture | Digital Products | Data | Systems Integration
company-00113,Employer Career Page,organization,"Gavi, the Vaccine Alliance",Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Healthcare & Life Sciences,Global,"Geneva, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.gavi.org/our-alliance/careers,Health Information Systems | Digital Health | Interoperability | Enterprise Systems | Data Platforms
company-00793,Employer Career Page,company,Genmab,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Copenhagen, Denmark",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.genmab.com/careers,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00806,Employer Career Page,company,Ginkgo Bioworks,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Boston, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.ginkgobioworks.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00812,Employer Career Page,company,Halozyme Therapeutics,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"San Diego, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.halozyme.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00800,Employer Career Page,company,Immunocore,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Abingdon, UK",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.immunocore.com/careers,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00807,Employer Career Page,company,Insmed,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Bridgewater, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://careers.insmed.com/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00788,Employer Career Page,company,Intellia Therapeutics,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Cambridge, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.intelliatx.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00135,Employer Career Page,organization,InterSystems,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Global Health & Healthcare,Healthcare & Life Sciences,Global,"Cambridge, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.intersystems.com/careers/,Health Information Systems | Digital Health | Interoperability | Enterprise Systems | Data Platforms
company-00811,Employer Career Page,company,Ionis Pharmaceuticals,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Carlsbad, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.ionis.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
