id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000388,Live Search,live_search,Digital Health Director,Naukrigulf,Naukrigulf,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,71,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000389,Live Search,live_search,Digital Health Director,WUZZUF,WUZZUF,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,71,Medium,,https://wuzzuf.net/search/jobs/?q=Digital+Health+Director&a=navbl,"Direct platform search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000390,Live Search,live_search,Digital Health Director,Forasna,Forasna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,71,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Digital+Health+Director%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Health Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000391,Live Search,live_search,Data Governance Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&location=Egypt&sortBy=DD,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000392,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://eg.indeed.com/jobs?q=Data+Governance+Manager&l=Egypt&sort=date,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000393,Live Search,live_search,Data Governance Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000394,Live Search,live_search,Data Governance Manager,Jooble,Jooble,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000395,Live Search,live_search,Data Governance Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,65,Medium,,https://www.careerjet.com/search/jobs?s=Data+Governance+Manager&l=Egypt,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000396,Live Search,live_search,Data Governance Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://www.talent.com/jobs?k=Data+Governance+Manager&l=Egypt,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000397,Live Search,live_search,Data Governance Manager,Adzuna,Adzuna,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,65,Medium,,https://www.adzuna.com/search?q=Data+Governance+Manager&loc=Egypt,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000398,Live Search,live_search,Data Governance Manager,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,67,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000399,Live Search,live_search,Data Governance Manager,Jobsora,Jobsora,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000400,Live Search,live_search,Data Governance Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=Data+Governance+Manager+jobs+Egypt,"Google job search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000401,Live Search,live_search,Data Governance Manager,Bayt,Bayt,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/egypt/jobs/data-governance-manager-jobs/,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000402,Live Search,live_search,Data Governance Manager,GulfTalent,GulfTalent,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000403,Live Search,live_search,Data Governance Manager,Naukrigulf,Naukrigulf,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000404,Live Search,live_search,Data Governance Manager,WUZZUF,WUZZUF,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,65,Medium,,https://wuzzuf.net/search/jobs/?q=Data+Governance+Manager&a=navbl,"Direct platform search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000405,Live Search,live_search,Data Governance Manager,Forasna,Forasna,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Data+Governance+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000406,Live Search,live_search,Data Platform Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Platform+Manager&location=Egypt&sortBy=DD,"Direct platform search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000407,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Data+Platform+Manager&l=Egypt&sort=date,"Direct platform search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000408,Live Search,live_search,Data Platform Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Platform+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000409,Live Search,live_search,Data Platform Manager,Jooble,Jooble,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Platform+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000410,Live Search,live_search,Data Platform Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Data+Platform+Manager&l=Egypt,"Direct platform search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000411,Live Search,live_search,Data Platform Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Data+Platform+Manager&l=Egypt,"Direct platform search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000412,Live Search,live_search,Data Platform Manager,Adzuna,Adzuna,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Data+Platform+Manager&loc=Egypt,"Direct platform search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000413,Live Search,live_search,Data Platform Manager,Jobrapido,Jobrapido,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Data+Platform+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000414,Live Search,live_search,Data Platform Manager,Jobsora,Jobsora,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Data+Platform+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000415,Live Search,live_search,Data Platform Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Data+Platform+Manager+jobs+Egypt,"Google job search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000416,Live Search,live_search,Data Platform Manager,Bayt,Bayt,Data & Governance,Data & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/data-platform-manager-jobs/,"Direct platform search for Data Platform Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
