id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-009390,Live Search,live_search,Digital Product Manager,Indeed,Indeed,Digital Product,Digital Product,,Africa,South Africa,South Africa,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://za.indeed.com/jobs?q=Digital+Product+Manager&l=South+Africa&sort=date,"Direct platform search for Digital Product Manager in South Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009393,Live Search,live_search,Digital Product Manager,Careerjet,Careerjet,Digital Product,Digital Product,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,56,Low,,https://www.careerjet.com/search/jobs?s=Digital+Product+Manager&l=South+Africa,"Direct platform search for Digital Product Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009394,Live Search,live_search,Digital Product Manager,Talent.com,Talent.com,Digital Product,Digital Product,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,56,Low,,https://www.talent.com/jobs?k=Digital+Product+Manager&l=South+Africa,"Direct platform search for Digital Product Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009402,Live Search,live_search,Enterprise Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://ke.indeed.com/jobs?q=Enterprise+Architect&l=Kenya&sort=date,"Direct platform search for Enterprise Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009410,Live Search,live_search,Enterprise Architect,BrighterMonday,BrighterMonday,Enterprise Architecture,Enterprise Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,64,Medium,,https://www.brightermonday.co.ke/jobs?q=Enterprise+Architect,"Direct platform search for Enterprise Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009413,Live Search,live_search,Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://ke.indeed.com/jobs?q=Solutions+Architect&l=Kenya&sort=date,"Direct platform search for Solutions Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009421,Live Search,live_search,Solutions Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,61,Medium,,https://www.brightermonday.co.ke/jobs?q=Solutions+Architect,"Direct platform search for Solutions Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009424,Live Search,live_search,Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://ke.indeed.com/jobs?q=Solution+Architect&l=Kenya&sort=date,"Direct platform search for Solution Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009432,Live Search,live_search,Solution Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,61,Medium,,https://www.brightermonday.co.ke/jobs?q=Solution+Architect,"Direct platform search for Solution Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009435,Live Search,live_search,Technical Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://ke.indeed.com/jobs?q=Technical+Architect&l=Kenya&sort=date,"Direct platform search for Technical Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009443,Live Search,live_search,Technical Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,61,Medium,,https://www.brightermonday.co.ke/jobs?q=Technical+Architect,"Direct platform search for Technical Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009446,Live Search,live_search,Cloud Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://ke.indeed.com/jobs?q=Cloud+Architect&l=Kenya&sort=date,"Direct platform search for Cloud Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009454,Live Search,live_search,Cloud Architect,BrighterMonday,BrighterMonday,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,57,Low,,https://www.brightermonday.co.ke/jobs?q=Cloud+Architect,"Direct platform search for Cloud Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009457,Live Search,live_search,Data Architect,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://ke.indeed.com/jobs?q=Data+Architect&l=Kenya&sort=date,"Direct platform search for Data Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009465,Live Search,live_search,Data Architect,BrighterMonday,BrighterMonday,Data & Governance,Data & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,59,Low,,https://www.brightermonday.co.ke/jobs?q=Data+Architect,"Direct platform search for Data Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009468,Live Search,live_search,Integration Architect,Indeed,Indeed,Integration Architecture,Integration Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://ke.indeed.com/jobs?q=Integration+Architect&l=Kenya&sort=date,"Direct platform search for Integration Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009476,Live Search,live_search,Integration Architect,BrighterMonday,BrighterMonday,Integration Architecture,Integration Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,63,Medium,,https://www.brightermonday.co.ke/jobs?q=Integration+Architect,"Direct platform search for Integration Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009479,Live Search,live_search,Application Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://ke.indeed.com/jobs?q=Application+Architect&l=Kenya&sort=date,"Direct platform search for Application Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009487,Live Search,live_search,Application Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,61,Medium,,https://www.brightermonday.co.ke/jobs?q=Application+Architect,"Direct platform search for Application Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009490,Live Search,live_search,Security Architect,Indeed,Indeed,Cybersecurity,Cybersecurity,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://ke.indeed.com/jobs?q=Security+Architect&l=Kenya&sort=date,"Direct platform search for Security Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009498,Live Search,live_search,Security Architect,BrighterMonday,BrighterMonday,Cybersecurity,Cybersecurity,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,56,Low,,https://www.brightermonday.co.ke/jobs?q=Security+Architect,"Direct platform search for Security Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009501,Live Search,live_search,Infrastructure Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://ke.indeed.com/jobs?q=Infrastructure+Architect&l=Kenya&sort=date,"Direct platform search for Infrastructure Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009509,Live Search,live_search,Infrastructure Architect,BrighterMonday,BrighterMonday,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,57,Low,,https://www.brightermonday.co.ke/jobs?q=Infrastructure+Architect,"Direct platform search for Infrastructure Architect in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009512,Live Search,live_search,Digital Transformation Director,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://ke.indeed.com/jobs?q=Digital+Transformation+Director&l=Kenya&sort=date,"Direct platform search for Digital Transformation Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009520,Live Search,live_search,Digital Transformation Director,BrighterMonday,BrighterMonday,Digital Transformation,Digital Transformation,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,63,Medium,,https://www.brightermonday.co.ke/jobs?q=Digital+Transformation+Director,"Direct platform search for Digital Transformation Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009523,Live Search,live_search,Digital Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://ke.indeed.com/jobs?q=Digital+Transformation+Manager&l=Kenya&sort=date,"Direct platform search for Digital Transformation Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
