id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-015019,Live Search,live_search,Healthcare IT Manager,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=Healthcare+IT+Manager+jobs+Namibia,"Google job search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015020,Live Search,live_search,Healthcare IT Manager,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Healthcare+IT+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015021,Live Search,live_search,Healthcare IT Manager,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Healthcare+IT+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Healthcare IT Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015022,Live Search,live_search,Health Informatics Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,68,Medium,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics+Director&location=Namibia&sortBy=DD,"Direct platform search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015023,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Health+Informatics+Director&l=Namibia&sort=date,"Direct platform search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015024,Live Search,live_search,Health Informatics Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,68,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Health+Informatics+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015025,Live Search,live_search,Health Informatics Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Health+Informatics+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015026,Live Search,live_search,Health Informatics Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,68,Medium,,https://www.careerjet.com/search/jobs?s=Health+Informatics+Director&l=Namibia,"Direct platform search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015027,Live Search,live_search,Health Informatics Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,68,Medium,,https://www.talent.com/jobs?k=Health+Informatics+Director&l=Namibia,"Direct platform search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015028,Live Search,live_search,Health Informatics Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=Health+Informatics+Director+jobs+Namibia,"Google job search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015029,Live Search,live_search,Health Informatics Director,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Health+Informatics+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015030,Live Search,live_search,Health Informatics Director,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Health+Informatics+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Health Informatics Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015031,Live Search,live_search,Digital Health Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,68,Medium,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health+Director&location=Namibia&sortBy=DD,"Direct platform search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015032,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Digital+Health+Director&l=Namibia&sort=date,"Direct platform search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015033,Live Search,live_search,Digital Health Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,68,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Digital+Health+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015034,Live Search,live_search,Digital Health Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Health+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015035,Live Search,live_search,Digital Health Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,68,Medium,,https://www.careerjet.com/search/jobs?s=Digital+Health+Director&l=Namibia,"Direct platform search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015036,Live Search,live_search,Digital Health Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,68,Medium,,https://www.talent.com/jobs?k=Digital+Health+Director&l=Namibia,"Direct platform search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015037,Live Search,live_search,Digital Health Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=Digital+Health+Director+jobs+Namibia,"Google job search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015038,Live Search,live_search,Digital Health Director,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Digital+Health+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015039,Live Search,live_search,Digital Health Director,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Digital+Health+Director%22+%22Namibia%22+jobs,"Platform-indexed search for Digital Health Director in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015040,Live Search,live_search,Data Governance Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&location=Namibia&sortBy=DD,"Direct platform search for Data Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015041,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Data+Governance+Manager&l=Namibia&sort=date,"Direct platform search for Data Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015042,Live Search,live_search,Data Governance Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Governance+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Data Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-015043,Live Search,live_search,Data Governance Manager,Jooble,Jooble,Data & Governance,Data & Governance,,Africa,Namibia,Namibia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Governance+Manager%22+%22Namibia%22+jobs,"Platform-indexed search for Data Governance Manager in Namibia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
