id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-012478,Live Search,live_search,Healthcare IT Manager,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Healthcare+IT+Manager%22+%22Ethiopia%22+jobs,"Platform-indexed search for Healthcare IT Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012479,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Ethiopia,"Direct platform search for Healthcare IT Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012480,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Ethiopia,"Direct platform search for Healthcare IT Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012481,Live Search,live_search,Healthcare IT Manager,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=Healthcare+IT+Manager+jobs+Ethiopia,"Google job search for Healthcare IT Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012482,Live Search,live_search,Healthcare IT Manager,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Healthcare+IT+Manager%22+%22Ethiopia%22+jobs,"Platform-indexed search for Healthcare IT Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012483,Live Search,live_search,Healthcare IT Manager,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Healthcare+IT+Manager%22+%22Ethiopia%22+jobs,"Platform-indexed search for Healthcare IT Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012484,Live Search,live_search,Health Informatics Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,68,Medium,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics+Director&location=Ethiopia&sortBy=DD,"Direct platform search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012485,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Health+Informatics+Director&l=Ethiopia&sort=date,"Direct platform search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012486,Live Search,live_search,Health Informatics Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,68,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Health+Informatics+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012487,Live Search,live_search,Health Informatics Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Health+Informatics+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012488,Live Search,live_search,Health Informatics Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,68,Medium,,https://www.careerjet.com/search/jobs?s=Health+Informatics+Director&l=Ethiopia,"Direct platform search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012489,Live Search,live_search,Health Informatics Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,68,Medium,,https://www.talent.com/jobs?k=Health+Informatics+Director&l=Ethiopia,"Direct platform search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012490,Live Search,live_search,Health Informatics Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=Health+Informatics+Director+jobs+Ethiopia,"Google job search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012491,Live Search,live_search,Health Informatics Director,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Health+Informatics+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012492,Live Search,live_search,Health Informatics Director,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Health+Informatics+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Health Informatics Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012493,Live Search,live_search,Digital Health Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,68,Medium,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health+Director&location=Ethiopia&sortBy=DD,"Direct platform search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012494,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Digital+Health+Director&l=Ethiopia&sort=date,"Direct platform search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012495,Live Search,live_search,Digital Health Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,68,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Digital+Health+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012496,Live Search,live_search,Digital Health Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Health+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012497,Live Search,live_search,Digital Health Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,68,Medium,,https://www.careerjet.com/search/jobs?s=Digital+Health+Director&l=Ethiopia,"Direct platform search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012498,Live Search,live_search,Digital Health Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,68,Medium,,https://www.talent.com/jobs?k=Digital+Health+Director&l=Ethiopia,"Direct platform search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012499,Live Search,live_search,Digital Health Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=Digital+Health+Director+jobs+Ethiopia,"Google job search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012500,Live Search,live_search,Digital Health Director,MyJobMag,MyJobMag,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Digital+Health+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012501,Live Search,live_search,Digital Health Director,AfricaWork,AfricaWork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,68,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Digital+Health+Director%22+%22Ethiopia%22+jobs,"Platform-indexed search for Digital Health Director in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012502,Live Search,live_search,Data Governance Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Governance+Manager&location=Ethiopia&sortBy=DD,"Direct platform search for Data Governance Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-012503,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Ethiopia,Ethiopia,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Data+Governance+Manager&l=Ethiopia&sort=date,"Direct platform search for Data Governance Manager in Ethiopia. Sort by newest on the platform and verify employer, date, location eligibility and application route."
