id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-018732,Live Search,live_search,Technology Delivery Manager,ReliefWeb,ReliefWeb,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,61,Medium,,https://reliefweb.int/jobs?search=Technology+Delivery+Manager,"Direct platform search for Technology Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018734,Live Search,live_search,Technology Delivery Manager,UNjobs,UNjobs,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,61,Medium,,https://unjobs.org/search/Technology%20Delivery%20Manager,"Direct platform search for Technology Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018735,Live Search,live_search,Technology Delivery Manager,Upwork,Upwork,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.upwork.com/nx/search/jobs/?q=Technology+Delivery+Manager,"Direct project search for Technology Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018736,Live Search,live_search,Technology Delivery Manager,Freelancer,Freelancer,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,61,Medium,,https://www.freelancer.com/jobs/technology-delivery-manager/,"Direct project search for Technology Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018738,Live Search,live_search,Technology Delivery Manager,Contra,Contra,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,61,Medium,,https://contra.com/opportunities?query=Technology+Delivery+Manager,"Direct project search for Technology Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018307,Live Search,live_search,Enterprise Applications Manager,LinkedIn,LinkedIn,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,60,Medium,,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Applications+Manager&location=Worldwide&sortBy=DD,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018308,Live Search,live_search,Enterprise Applications Manager,Indeed,Indeed,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,60,Medium,,https://www.indeed.com/jobs?q=Enterprise+Applications+Manager&l=Worldwide&sort=date,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018311,Live Search,live_search,Enterprise Applications Manager,Careerjet,Careerjet,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,60,Medium,,https://www.careerjet.com/search/jobs?s=Enterprise+Applications+Manager&l=Worldwide,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018312,Live Search,live_search,Enterprise Applications Manager,Talent.com,Talent.com,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,60,Medium,,https://www.talent.com/jobs?k=Enterprise+Applications+Manager&l=Worldwide,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018313,Live Search,live_search,Enterprise Applications Manager,Adzuna,Adzuna,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,60,Medium,,https://www.adzuna.com/search?q=Enterprise+Applications+Manager&loc=Worldwide,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018315,Live Search,live_search,Enterprise Applications Manager,Remote OK,Remote OK,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,60,Medium,,https://remoteok.com/remote-enterprise-applications-manager-jobs,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018316,Live Search,live_search,Enterprise Applications Manager,We Work Remotely,We Work Remotely,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,60,Medium,,https://weworkremotely.com/remote-jobs/search?term=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018317,Live Search,live_search,Enterprise Applications Manager,Remotive,Remotive,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,60,Medium,,https://remotive.com/remote-jobs/search?search=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018318,Live Search,live_search,Enterprise Applications Manager,Remote.co,Remote.co,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,60,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018320,Live Search,live_search,Enterprise Applications Manager,Working Nomads,Working Nomads,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,60,Medium,,https://www.workingnomads.com/remote-jobs?search=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018323,Live Search,live_search,Enterprise Applications Manager,Himalayas,Himalayas,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,60,Medium,,https://himalayas.app/jobs?search=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018327,Live Search,live_search,Enterprise Applications Manager,ReliefWeb,ReliefWeb,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,60,Medium,,https://reliefweb.int/jobs?search=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018329,Live Search,live_search,Enterprise Applications Manager,UNjobs,UNjobs,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,60,Medium,,https://unjobs.org/search/Enterprise%20Applications%20Manager,"Direct platform search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018330,Live Search,live_search,Enterprise Applications Manager,Upwork,Upwork,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,60,Medium,,https://www.upwork.com/nx/search/jobs/?q=Enterprise+Applications+Manager,"Direct project search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018331,Live Search,live_search,Enterprise Applications Manager,Freelancer,Freelancer,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,60,Medium,,https://www.freelancer.com/jobs/enterprise-applications-manager/,"Direct project search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018333,Live Search,live_search,Enterprise Applications Manager,Contra,Contra,Enterprise Applications,Enterprise Applications,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,60,Medium,,https://contra.com/opportunities?query=Enterprise+Applications+Manager,"Direct project search for Enterprise Applications Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
job-00783,Platform-Indexed Vacancy,job,Enterprise Applications Manager — LinkedIn Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,60,Medium,,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Applications+Manager&sortBy=DD&location=Worldwide+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00883,Platform-Indexed Vacancy,job,Enterprise Applications Manager — LinkedIn Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,60,Medium,,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Applications+Manager&sortBy=DD&location=EMEA+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
