id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
company-00090,Employer Career Page,organization,GOAL,International NGOs,International NGOs,International NGOs,International NGOs,Technology & Consulting,Global,"Dublin, Ireland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,43,Low,Directory,https://www.goalglobal.org/careers/,Information Systems Manager | ICT4D | ERP/CRM | Digital Transformation | Technical Operations
company-01586,Employer Career Page,company,Gold Fields,Mining,Mining,"Energy, Utilities & Mining","Energy, Utilities & Mining",Energy & Infrastructure,Africa,South Africa,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,Directory,https://careers.goldfields.com/,"Search current technology, transformation, architecture, programme and data roles."
company-01887,Employer Career Page,company,Gold Fields,Employer career search,Employer career search,"Energy, Utilities & Mining","Energy, Utilities & Mining",Energy & Infrastructure,Africa,South Africa,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=Gold+Fields&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00168,Employer Career Page,organization,Grafana Labs,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://grafana.com/about/careers/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00729,Employer Career Page,company,Grifols,Global Pharmaceuticals,Global Pharmaceuticals,Pharmaceutical & Biotech,Pharmaceutical & Biotech,Healthcare & Life Sciences,Global,Multiple,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,75,Medium,Directory,https://www.grifols.com/en/careers,"Search digital health, enterprise systems, data, architecture and transformation roles."
company-01600,Employer Career Page,company,GTCO,Banking & Financial Services,Banking & Financial Services,"Banking, FinTech & Financial Services","Banking, FinTech & Financial Services",Financial Services,Africa,Nigeria,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,Directory,https://www.gtbank.com/about/careers,
company-01725,Employer Career Page,company,Guaranty Trust Holding Company,Employer career search,Employer career search,Banking & FinTech,Banking & FinTech,Automotive & Mobility,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,62,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Guaranty+Trust+Holding+Company&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00913,Employer Career Page,company,Guardant Health,"Diagnostics, Laboratory & Life Science Tools","Diagnostics, Laboratory & Life Science Tools","Diagnostics, Laboratory & Life Science Tools","Diagnostics, Laboratory & Life Science Tools",Healthcare & Life Sciences,Global,"Palo Alto, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,60,Medium,Directory,https://guardanthealth.com/careers/,Laboratory Informatics | LIMS | Enterprise Systems | Data & AI | Cybersecurity
company-01523,Employer Career Page,company,Gulf Air,Aviation,Aviation,"Aviation, Transport & Logistics","Aviation, Transport & Logistics",Supply Chain & Logistics,GCC & Middle East,Bahrain,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,Directory,https://careers.gulfair.com/,"Search current technology, transformation, architecture, programme and data roles."
company-01873,Employer Career Page,company,Gulf Air,Employer career search,Employer career search,"Aviation, Transport & Logistics","Aviation, Transport & Logistics",Supply Chain & Logistics,GCC & Middle East,Bahrain,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,52,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=Gulf+Air&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00086,Employer Career Page,organization,Habitat for Humanity International,International NGOs,International NGOs,International NGOs,International NGOs,Technology & Consulting,Global,"Atlanta, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,43,Low,Directory,https://www.habitat.org/about/careers,Information Systems Manager | ICT4D | ERP/CRM | Digital Transformation | Technical Operations
company-00868,Employer Career Page,company,Haemonetics,Medical Devices & Equipment,Medical Devices & Equipment,Medical Devices & Equipment,Medical Devices & Equipment,Healthcare & Life Sciences,Global,"Boston, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,66,Medium,Directory,https://careers.haemonetics.com/,Digital Health Platforms | Systems Integration | Enterprise Applications | Service Technology | Data Platforms
company-00812,Employer Career Page,company,Halozyme Therapeutics,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"San Diego, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.halozyme.com/careers/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-01888,Employer Career Page,company,Harmony Gold,Employer career search,Employer career search,Energy & Industrial,Energy & Industrial,Automotive & Mobility,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,61,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Harmony+Gold&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00874,Employer Career Page,company,HARTMANN Group,Medical Devices & Equipment,Medical Devices & Equipment,Medical Devices & Equipment,Medical Devices & Equipment,Healthcare & Life Sciences,Global,"Heidenheim, Germany",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,66,Medium,Directory,https://www.hartmann.info/en-corp/career,Digital Health Platforms | Systems Integration | Enterprise Applications | Service Technology | Data Platforms
company-00167,Employer Career Page,organization,HashiCorp,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"San Francisco, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.hashicorp.com/careers,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00424,Employer Career Page,organization,HashiCorp,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"San Francisco, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.hashicorp.com/careers,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00209,Employer Career Page,organization,HCLTech,Consulting & Systems Integration,Consulting & Systems Integration,Consulting & Systems Integration,Consulting & Systems Integration,Technology & Consulting,Global,"Noida, India",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.hcltech.com/careers,Enterprise Architecture | Digital Transformation | Technology Consulting | ERP | Program Delivery
company-00096,Employer Career Page,organization,Helvetas,International NGOs,International NGOs,International NGOs,International NGOs,Technology & Consulting,Global,"Zurich, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,43,Low,Directory,https://www.helvetas.org/en/switzerland/who-we-are/jobs,Information Systems Manager | ICT4D | ERP/CRM | Digital Transformation | Technical Operations
company-01414,Employer Career Page,company,Henkel Egypt,Consumer & Industrial,Consumer & Industrial,Healthcare & Consumer,Healthcare & Consumer,Healthcare & Life Sciences,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,62,Medium,Directory,https://www.henkel.com/careers,"Search current technology, transformation, architecture, programme and data roles."
company-01909,Employer Career Page,company,Henkel Egypt,Employer career search,Employer career search,Healthcare & Consumer,Healthcare & Consumer,Healthcare & Life Sciences,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,62,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Henkel+Egypt&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00847,Employer Career Page,company,Henry Schein,Medical Devices & Equipment,Medical Devices & Equipment,Medical Devices & Equipment,Medical Devices & Equipment,Healthcare & Life Sciences,Global,"Melville, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,66,Medium,Directory,https://careers.henryschein.com/,Digital Health Platforms | Systems Integration | Enterprise Applications | Service Technology | Data Platforms
company-00768,Employer Career Page,company,Hetero,Global Pharmaceuticals,Global Pharmaceuticals,Global Pharmaceuticals,Global Pharmaceuticals,Healthcare & Life Sciences,Global,"Hyderabad, India",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,75,Medium,Directory,https://www.heteroworld.com/careers,Enterprise Architecture | Digital Transformation | ERP & Manufacturing Systems | Data & Analytics | IT Governance
company-00083,Employer Career Page,organization,HIAS,International NGOs,International NGOs,International NGOs,International NGOs,Technology & Consulting,Global,"Silver Spring, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,43,Low,Directory,https://hias.org/careers/,Information Systems Manager | ICT4D | ERP/CRM | Digital Transformation | Technical Operations
company-01943,Employer Career Page,company,Hilton MENA,Employer career search,Employer career search,Healthcare & Consumer,Healthcare & Consumer,Healthcare & Life Sciences,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,62,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Hilton+MENA&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00973,Employer Career Page,company,Hinge Health,Digital Health & Healthcare IT,Digital Health & Healthcare IT,Digital Health & Healthcare IT,Digital Health & Healthcare IT,Healthcare & Life Sciences,Global,"San Francisco, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.hingehealth.com/careers/,Solutions Architecture | Health Interoperability | Cloud Platforms | Product Technology | Data Engineering
company-01363,Employer Career Page,company,Housing and Development Bank,Banking,Banking,"Banking, FinTech & Financial Services","Banking, FinTech & Financial Services",Financial Services,Egypt,Egypt,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,54,Low,Directory,https://www.hdb-egy.com/,"Search current technology, transformation, architecture, programme and data roles."
